t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
27700 -4668159 -2 379732679 158 84765234 43292562
27750 -4668159 -2 379732675 158 84862904 43365255
27800 -4668159 -2 379732671 158 84960505 43437879
27850 -4668159 -2 379732667 159 85058037 43510434
27900 -4668159 -2 379732662 159 85155499 43582921
27950 -4668159 -2 379732658 159 85252893 43655338
28000 -4668159 -2 379732654 160 85350218 43727686
28050 -4668159 -2 379732650 160 85447474 43799966
28100 -4668159 -2 379732646 160 85544661 43872178
28150 -4668159 -2 379732641 161 85641781 43944321
28200 -4668159 -2 379732637 161 85738832 44016395
28250 -4668159 -2 379732633 161 85835816 44088402
28300 -4668158 -2 379732629 161 85932732 44160340
28350 -4668158 -2 379732625 162 86029581 44232210
28400 -4668158 -2 379732620 162 86126363 44304013
28450 -4668158 -2 379732616 162 86223078 44375747
28500 -4668158 -2 379732612 163 86319726 44447414
28550 -4668158 -2 379732608 163 86416307 44519013
28600 -4668158 -2 379732603 163 86512822 44590545
28650 -4668158 -2 379732599 164 86609271 44662009
28700 -4668158 -2 379732595 164 86705654 44733406
28750 -4668158 -2 379732591 164 86801971 44804735
28800 -4668158 -2 379732586 165 86898222 44875998
28850 -4668158 -2 379732582 165 86994408 44947193
28900 -4668158 -2 379732578 165 87090529 45018322
28950 -4668158 -2 379732573 166 87186585 45089384
29000 -4668158 -2 379732569 166 87282576 45160379
29050 -4668158 -2 379732565 166 87378503 45231307
29100 -4668158 -2 379732560 167 87474365 45302169
29150 -4668158 -2 379732556 167 87570162 45372964
29200 -4668158 -2 379732552 167 87665896 45443693
29250 -4668157 -2 379732547 168 87761566 45514356
29300 -4668157 -2 379732543 168 87857172 45584953
29350 -4668157 -2 379732538 168 87952714 45655483
29400 -4668157 -2 379732534 169 88048193 45725948
29450 -4668157 -2 379732530 169 88143609 45796346
29500 -4668157 -2 379732525 169 88238962 45866679
29550 -4668157 -2 379732521 170 88334252 45936946
29600 -4668157 -2 379732516 170 88429480 46007148
29650 -4668157 -2 379732512 171 88524645 46077284
29700 -4668157 -2 379732508 171 88619748 46147355
29750 -4668157 -2 379732503 171 88714788 46217360
29800 -4668157 -2 379732499 172 88809767 46287300
29850 -4668157 -2 379732494 172 88904684 46357175
29900 -4668157 -2 379732490 172 88999540 46426985
29950 -4668157 -2 379732485 173 89094334 46496730
30000 -4668157 -2 379732481 173 89189067 46566410
30050 -4668157 -2 379732476 173 89283739 46636026
30100 -4668157 -2 379732472 174 89378350 46705577
30150 -4668156 -2 379732467 174 89472900 46775063
30200 -4668156 -2 379732463 174 89567390 46844484
30250 -4668156 -2 379732458 175 89661819 46913841
30300 -4668156 -2 379732454 175 89756189 46983134
30350 -4668156 -2 379732449 176 89850498 47052363
30400 -4668156 -2 379732445 176 89944747 47121528
30450 -4668156 -2 379732440 176 90038937 47190628
30500 -4668156 -2 379732436 177 90133067 47259665
30550 -4668156 -2 379732431 177 90227138 47328637
30600 -4668156 -2 379732427 177 90321149 47397546
30650 -4668156 -2 379732422 178 90415102 47466391
30700 -4668156 -2 379732418 178 90508996 47535173
30750 -4668156 -2 379732413 178 90602831 47603891
30800 -4668156 -2 379732408 179 90696607 47672545
30850 -4668156 -2 379732404 179 90790325 47741137
30900 -4668156 -2 379732399 180 90883985 47809665
30950 -4668156 -2 379732395 180 90977587 47878129
31000 -4668156 -2 379732390 180 91071131 47946531
31050 -4668155 -2 379732385 181 91164617 48014870
31100 -4668155 -2 379732381 181 91258045 48083146
31150 -4668155 -2 379732376 182 91351416 48151359
31200 -4668155 -2 379732371 182 91444730 48219509
31250 -4668155 -2 379732367 182 91537987 48287596
31300 -4668155 -2 379732362 183 91631187 48355621
31350 -4668155 -2 379732357 183 91724329 48423584
31400 -4668155 -2 379732353 183 91817416 48491484
31450 -4668155 -2 379732348 184 91910445 48559322
31500 -4668155 -2 379732343 184 92003419 48627097
31550 -4668155 -2 379732339 185 92096336 48694810
31600 -4668155 -2 379732334 185 92189197 48762462
31650 -4668155 -2 379732329 185 92282002 48830051
31700 -4668155 -2 379732324 186 92374752 48897578
31750 -4668155 -2 379732320 186 92467446 48965044
31800 -4668155 -2 379732315 187 92560084 49032448
31850 -4668155 -2 379732310 187 92652667 49099790
31900 -4668154 -2 379732305 187 92745195 49167070
31950 -4668154 -2 379732301 188 92837668 49234289
32000 -4668154 -2 379732296 188 92930086 49301447
32050 -4668154 -2 379732291 189 93022450 49368543
32100 -4668154 -2 379732286 189 93114758 49435578
32150 -4668154 -2 379732282 190 93207013 49502552
32200 -4668154 -2 379732277 190 93299213 49569465
32250 -4668154 -2 379732272 190 93391359 49636316
32300 -4668154 -2 379732267 191 93483451 49703107
32350 -4668154 -2 379732262 191 93575489 49769837
32400 -4668154 -2 379732257 192 93667473 49836506
32450 -4668154 -2 379732253 192 93759404 49903114
32500 -4668154 -2 379732248 192 93851281 49969662
32550 -4668154 -2 379732243 193 93943105 50036150
32600 -4668154 -2 379732238 193 94034876 50102576
32650 -4668154 -2 379732233 194 94126594 50168943
32700 -4668154 -2 379732228 194 94218259 50235249
32750 -4668153 -2 379732223 195 94309871 50301495
32800 -4668153 -2 379732219 195 94401430 50367680
32850 -4668153 -2 379732214 195 94492937 50433806
32900 -4668153 -2 379732209 196 94584392 50499872
32950 -4668153 -2 379732204 196 94675795 50565877
33000 -4668153 -2 379732199 197 94767145 50631823
33050 -4668153 -2 379732194 197 94858444 50697709
33100 -4668153 -2 379732189 198 94949690 50763535
33150 -4668153 -2 379732184 198 95040885 50829302
33200 -4668153 -2 379732179 198 95132029 50895009
33250 -4668153 -2 379732174 199 95223121 50960657
33300 -4668153 -2 379732169 199 95314162 51026246
33350 -4668153 -2 379732164 200 95405152 51091775
33400 -4668153 -2 379732159 200 95496090 51157244
33450 -4668153 -2 379732154 201 95586978 51222655
33500 -4668153 -2 379732149 201 95677815 51288007
33550 -4668153 -2 379732144 202 95768602 51353299
33600 -4668152 -2 379732139 202 95859338 51418533
33650 -4668152 -2 379732134 202 95950023 51483707
33700 -4668152 -2 379732129 203 96040658 51548823
33750 -4668152 -3 379732124 203 96131244 51613881
33800 -4668152 -3 379732119 204 96221779 51678879
33850 -4668152 -3 379732114 204 96312264 51743819
33900 -4668152 -3 379732109 205 96402700 51808700
33950 -4668152 -3 379732104 205 96493086 51873524
34000 -4668152 -3 379732099 206 96583422 51938288
34050 -4668152 -3 379732094 206 96673709 52002995
34100 -4668152 -3 379732089 207 96763947 52067643
34150 -4668152 -3 379732084 207 96854136 52132233
34200 -4668152 -3 379732079 207 96944276 52196765
34250 -4668152 -3 379732074 208 97034367 52261239
34300 -4668152 -3 379732068 208 97124409 52325655
34350 -4668152 -3 379732063 209 97214402 52390013
34400 -4668151 -3 379732058 209 97304347 52454313
34450 -4668151 -3 379732053 210 97394244 52518556
34500 -4668151 -3 379732048 210 97484092 52582741
34550 -4668151 -3 379732043 211 97573892 52646869
34600 -4668151 -3 379732038 211 97663644 52710939
34650 -4668151 -3 379732032 212 97753349 52774951
34700 -4668151 -3 379732027 212 97843005 52838906
34750 -4668151 -3 379732022 213 97932614 52902804
34800 -4668151 -3 379732017 213 98022175 52966645
34850 -4668151 -3 379732012 214 98111689 53030428
34900 -4668151 -3 379732006 214 98201155 53094155
34950 -4668151 -3 379732001 215 98290574 53157824
35000 -4668151 -3 379731996 215 98379946 53221437
35050 -4668151 -3 379731991 216 98469271 53284992
35100 -4668151 -3 379731986 216 98558549 53348491
35150 -4668150 -3 379731980 217 98647781 53411933
35200 -4668150 -3 379731975 217 98736965 53475318
35250 -4668150 -3 379731970 218 98826104 53538647
35300 -4668150 -3 379731965 218 98915195 53601919
35350 -4668150 -3 379731959 219 99004241 53665135
35400 -4668150 -3 379731954 219 99093240 53728294
35450 -4668150 -3 379731949 220 99182193 53791397
35500 -4668150 -3 379731943 220 99271100 53854444
35550 -4668150 -3 379731938 221 99359962 53917434
35600 -4668150 -3 379731933 221 99448777 53980369
35650 -4668150 -3 379731928 222 99537547 54043247
35700 -4668150 -3 379731922 222 99626272 54106069
35750 -4668150 -3 379731917 223 99714951 54168836
35800 -4668150 -3 379731912 223 99803584 54231546
35850 -4668150 -3 379731906 224 99892173 54294201
35900 -4668150 -3 379731901 224 99980716 54356800
35950 -4668149 -3 379731896 225 100069214 54419343
36000 -4668149 -3 379731890 225 100157667 54481831
36050 -4668149 -3 379731885 226 100246076 54544263
36100 -4668149 -3 379731879 226 100334440 54606640
36150 -4668149 -3 379731874 227 100422759 54668961
36200 -4668149 -3 379731869 227 100511034 54731227
36250 -4668149 -3 379731863 228 100599265 54793437
36300 -4668149 -3 379731858 228 100687451 54855593
36350 -4668149 -3 379731852 229 100775593 54917693
36400 -4668149 -3 379731847 229 100863691 54979738
36450 -4668149 -3 379731842 230 100951745 55041728
36500 -4668149 -3 379731836 230 101039755 55103663
36550 -4668149 -3 379731831 231 101127721 55165543
36600 -4668149 -3 379731825 231 101215644 55227369
36650 -4668149 -3 379731820 232 101303524 55289139
36700 -4668148 -3 379731814 233 101391359 55350855
36750 -4668148 -3 379731809 233 101479152 55412516
36800 -4668148 -3 379731803 234 101566901 55474123
36850 -4668148 -3 379731798 234 101654607 55535675
36900 -4668148 -3 379731792 235 101742270 55597172
36950 -4668148 -3 379731787 235 101829890 55658616
37000 -4668148 -3 379731781 236 101917467 55720005
37050 -4668148 -3 379731776 236 102005002 55781339
37100 -4668148 -3 379731770 237 102092494 55842619
37150 -4668148 -3 379731765 237 102179943 55903846
37200 -4668148 -3 379731759 238 102267350 55965018
37250 -4668148 -3 379731754 239 102354714 56026136
37300 -4668148 -3 379731748 239 102442036 56087200
37350 -4668148 -3 379731742 240 102529316 56148210
37400 -4668148 -3 379731737 240 102616554 56209167
37450 -4668147 -3 379731731 241 102703750 56270069
37500 -4668147 -3 379731726 241 102790905 56330918
37550 -4668147 -3 379731720 242 102878017 56391713
37600 -4668147 -3 379731715 242 102965088 56452455
37650 -4668147 -3 379731709 243 103052117 56513143
37700 -4668147 -3 379731703 244 103139104 56573777
37750 -4668147 -3 379731698 244 103226050 56634358
37800 -4668147 -3 379731692 245 103312955 56694886
37850 -4668147 -3 379731686 245 103399819 56755360
37900 -4668147 -3 379731681 246 103486642 56815781
37950 -4668147 -3 379731675 246 103573423 56876149
38000 -4668147 -3 379731669 247 103660164 56936464
38050 -4668147 -3 379731664 248 103746863 56996726
38100 -4668147 -3 379731658 248 103833522 57056934
38150 -4668146 -3 379731652 249 103920141 57117090
38200 -4668146 -3 379731647 249 104006718 57177193
38250 -4668146 -3 379731641 250 104093255 57237243
38300 -4668146 -3 379731635 250 104179752 57297240
38350 -4668146 -3 379731630 251 104266209 57357185
38400 -4668146 -3 379731624 252 104352625 57417076
38450 -4668146 -3 379731618 252 104439001 57476916
38500 -4668146 -3 379731612 253 104525338 57536702
38550 -4668146 -3 379731607 253 104611634 57596436
38600 -4668146 -3 379731601 254 104697890 57656118
38650 -4668146 -3 379731595 255 104784107 57715747
38700 -4668146 -3 379731589 255 104870284 57775324
38750 -4668146 -3 379731584 256 104956421 57834849
38800 -4668146 -3 379731578 256 105042519 57894322
38850 -4668145 -3 379731572 257 105128577 57953742
38900 -4668145 -3 379731566 258 105214596 58013110
38950 -4668145 -3 379731560 258 105300576 58072426
39000 -4668145 -3 379731555 259 105386517 58131691
39050 -4668145 -3 379731549 259 105472418 58190903
39100 -4668145 -3 379731543 260 105558281 58250063
39150 -4668145 -3 379731537 261 105644104 58309172
39200 -4668145 -3 379731531 261 105729889 58368229
39250 -4668145 -3 379731525 262 105815635 58427234
39300 -4668145 -3 379731520 262 105901343 58486187
39350 -4668145 -3 379731514 263 105987012 58545089
39400 -4668145 -3 379731508 264 106072642 58603939
39450 -4668145 -3 379731502 264 106158234 58662738
39500 -4668145 -3 379731496 265 106243788 58721485
39550 -4668144 -3 379731490 266 106329303 58780181
39600 -4668144 -3 379731484 266 106414780 58838826
39650 -4668144 -3 379731478 267 106500219 58897419
39700 -4668144 -3 379731473 267 106585621 58955962
39750 -4668144 -3 379731467 268 106670984 59014453
39800 -4668144 -3 379731461 269 106756309 59072893
39850 -4668144 -3 379731455 269 106841597 59131281
39900 -4668144 -3 379731449 270 106926847 59189619
39950 -4668144 -3 379731443 271 107012060 59247906
40000 -4668144 -3 379731437 271 107097235 59306142
40050 -4668144 -3 379731431 272 107182372 59364327
40100 -4668144 -3 379731425 272 107267472 59422462
40150 -4668144 -3 379731419 273 107352535 59480545
40200 -4668144 -3 379731413 274 107437561 59538578
40250 -4668143 -3 379731407 274 107522550 59596561
40300 -4668143 -3 379731401 275 107607501 59654492
40350 -4668143 -3 379731395 276 107692416 59712373
40400 -4668143 -3 379731389 276 107777294 59770204
40450 -4668143 -3 379731383 277 107862135 59827985
40500 -4668143 -3 379731377 278 107946939 59885714
40550 -4668143 -3 379731371 278 108031706 59943394
40600 -4668143 -3 379731365 279 108116437 60001023
40650 -4668143 -3 379731359 280 108201132 60058603
40700 -4668143 -3 379731353 280 108285790 60116132
40750 -4668143 -3 379731347 281 108370412 60173610
40800 -4668143 -3 379731341 282 108454997 60231039
40850 -4668143 -3 379731334 282 108539547 60288418
40900 -4668142 -3 379731328 283 108624060 60345747
40950 -4668142 -3 379731322 284 108708537 60403026
41000 -4668142 -3 379731316 284 108792979 60460255
41050 -4668142 -4 379731310 285 108877384 60517434
41100 -4668142 -4 379731304 286 108961754 60574564
41150 -4668142 -4 379731298 286 109046087 60631644
41200 -4668142 -4 379731292 287 109130386 60688674
41250 -4668142 -4 379731286 288 109214648 60745655
41300 -4668142 -4 379731279 288 109298875 60802586
41350 -4668142 -4 379731273 289 109383067 60859467
41400 -4668142 -4 379731267 290 109467223 60916299
41450 -4668142 -4 379731261 290 109551344 60973082
41500 -4668142 -4 379731255 291 109635430 61029815
41550 -4668142 -4 379731248 292 109719481 61086499
41600 -4668141 -4 379731242 292 109803496 61143134
41650 -4668141 -4 379731236 293 109887477 61199720
41700 -4668141 -4 379731230 294 109971422 61256256
41750 -4668141 -4 379731224 294 110055333 61312743
41800 -4668141 -4 379731217 295 110139209 61369182
41850 -4668141 -4 379731211 296 110223050 61425571
41900 -4668141 -4 379731205 297 110306857 61481911
41950 -4668141 -4 379731199 297 110390629 61538203
42000 -4668141 -4 379731192 298 110474366 61594445
42050 -4668141 -4 379731186 299 110558069 61650639
42100 -4668141 -4 379731180 299 110641738 61706784
42150 -4668141 -4 379731174 300 110725372 61762880
42200 -4668141 -4 379731167 301 110808973 61818928
42250 -4668140 -4 379731161 301 110892539 61874927
42300 -4668140 -4 379731155 302 110976070 61930877
42350 -4668140 -4 379731148 303 111059568 61986779
42400 -4668140 -4 379731142 304 111143032 62042632
42450 -4668140 -4 379731136 304 111226462 62098437
42500 -4668140 -4 379731130 305 111309858 62154194
42550 -4668140 -4 379731123 306 111393221 62209902
42600 -4668140 -4 379731117 306 111476550 62265562
42650 -4668140 -4 379731110 307 111559845 62321174
42700 -4668140 -4 379731104 308 111643107 62376738
42750 -4668140 -4 379731098 309 111726335 62432253
42800 -4668140 -4 379731091 309 111809529 62487720
42850 -4668139 -4 379731085 310 111892691 62543140
42900 -4668139 -4 379731079 311 111975819 62598511
42950 -4668139 -4 379731072 312 112058914 62653834
43000 -4668139 -4 379731066 312 112141975 62709110
43050 -4668139 -4 379731059 313 112225004 62764337
43100 -4668139 -4 379731053 314 112308000 62819517
43150 -4668139 -4 379731047 315 112390962 62874649
43200 -4668139 -4 379731040 315 112473892 62929733
43250 -4668139 -4 379731034 316 112556789 62984770
43300 -4668139 -4 379731027 317 112639653 63039759
43350 -4668139 -4 379731021 317 112722485 63094700
43400 -4668139 -4 379731014 318 112805284 63149594
43450 -4668139 -4 379731008 319 112888050 63204440
43500 -4668138 -4 379731001 320 112970784 63259239
43550 -4668138 -4 379730995 320 113053485 63313991
43600 -4668138 -4 379730988 321 113136154 63368695
43650 -4668138 -4 379730982 322 113218791 63423352
43700 -4668138 -4 379730975 323 113301395 63477961
43750 -4668138 -4 379730969 324 113383967 63532523
43800 -4668138 -4 379730962 324 113466507 63587039
43850 -4668138 -4 379730956 325 113549015 63641507
43900 -4668138 -4 379730949 326 113631491 63695927
43950 -4668138 -4 379730943 327 113713936 63750301
44000 -4668138 -4 379730936 327 113796348 63804628
44050 -4668138 -4 379730930 328 113878728 63858908
44100 -4668138 -4 379730923 329 113961077 63913141
44150 -4668137 -4 379730916 330 114043394 63967327
44200 -4668137 -4 379730910 330 114125679 64021467
44250 -4668137 -4 379730903 331 114207933 64075559
44300 -4668137 -4 379730897 332 114290155 64129605
44350 -4668137 -4 379730890 333 114372346 64183604
44400 -4668137 -4 379730884 334 114454505 64237556
44450 -4668137 -4 379730877 334 114536633 64291462
44500 -4668137 -4 379730870 335 114618730 64345322
44550 -4668137 -4 379730864 336 114700796 64399134
44600 -4668137 -4 379730857 337 114782830 64452901
44650 -4668137 -4 379730850 338 114864833 64506621
44700 -4668137 -4 379730844 338 114946806 64560294
44750 -4668136 -4 379730837 339 115028747 64613921
44800 -4668136 -4 379730830 340 115110657 64667502
44850 -4668136 -4 379730824 341 115192537 64721037
44900 -4668136 -4 379730817 342 115274386 64774525
44950 -4668136 -4 379730810 342 115356204 64827967
45000 -4668136 -4 379730804 343 115437991 64881363
45050 -4668136 -4 379730797 344 115519748 64934713
45100 -4668136 -4 379730790 345 115601474 64988017
